3.75841072456528,310.761979348072,2.58584501959073e-09,0,-5.7456955902876,-13.9983724939843,0
3.76842399957941,310.761979345018,1.89283089942667e-08,0,-5.74569562273248,-13.9983725847526,0
3.77837487643233,310.761979345185,6.18134284498713e-09,0,-5.745695585499,-13.9983725191247,0
3.78833278333563,310.761979347683,6.90850280686088e-08,0,-5.74569577822704,-13.9983728251849,0
3.79836570355016,310.76197934615,1.8478165960308e-08,0,-5.74569562909375,-13.9983725816158,-4.44089209850063e-16
3.80833907163986,310.761979348329,3.73000830222736e-09,0,-5.74569559470969,-13.9983724986745,-5.9211894646675e-16
3.81835615654833,310.761979345321,3.49234881014127e-08,0,-5.74569566913164,-13.9983726613932,0
3.82835420389442,310.76197934505,1.04932761738989e-08,0,-5.74569559651299,-13.9983725396896,0
3.8383281056996,310.761979347015,-9.80790559879097e-10,0,-5.74569557537443,-13.998372481122,-5.9211894646675e-16
3.84831245583414,310.761979346187,3.4900267564808e-08,0,-5.74569567340001,-13.9983726576784,-2.96059473233375e-16
3.8582788779954,310.761979348406,5.36476818524534e-09,0,-5.74569560098234,-13.9983725085584,0
3.86831476345909,310.761979345637,6.3325903928065e-08,0,-5.74569575448997,-13.9983728050701,0
3.87833531556539,310.761979344986,1.70700218404818e-08,0,-5.74569561799548,-13.9983725773856,-5.9211894646675e-16
3.88831078229602,310.761979347056,3.45229030547974e-10,0,-5.74569557861096,-13.9983724863708,0
3.89833085063106,310.761979346493,6.35084423568818e-08,0,-5.74569575825673,-13.9983728004605,5.9211894646675e-16
3.90829477687665,310.761979348531,9.00471756419089e-09,0,-5.74569561170557,-13.9983725256146,5.9211894646675e-16
3.91826116724961,310.761979345151,1.89186977195277e-09,0,-5.74569557338986,-13.9983724982281,0
3.92826870561694,310.761979344664,3.10724506865275e-08,0,-5.74569565653512,-13.998372647526,0
3.93826231291999,310.76197934701,1.5859219123134e-09,0,-5.7456955839203,-13.9983724960942,0
3.94824547217735,310.761979346126,1.49088918988127e-09,0,-5.74569557847622,-13.9983724953386,-5.9211894646675e-16
3.95824884625269,310.761979348683,1.57309993179903e-08,0,-5.7456956316353,-13.9983725582514,0
3.96824387830892,310.761979345259,2.61397540649947e-09,0,-5.74569557636027,-13.9983725020963,0
3.97821515356592,310.761979344811,5.75797685087309e-08,0,-5.7456957310358,-13.9983727745107,0
3.98818542152386,310.761979346948,6.24745174112225e-09,0,-5.74569559324653,-13.9983725131453,5.9211894646675e-16
3.99821510023137,310.761979346026,2.04952736263901e-09,0,-5.74569558020901,-13.9983724993359,0
4.00819282747147,310.761979348853,2.83643354729672e-08,0,-5.74569566817449,-13.9983726193757,0
4.01821021258792,310.761979345343,3.96152681029586e-09,0,-5.74569558117476,-13.9983725093945,0
4.02820496890976,310.761979344417,2.75097515138138e-09,0,-5.74569557121198,-13.9983725031543,5.9211894646675e-16
4.03817925514532,310.761979347015,1.17941662362379e-08,0,-5.74569561034988,-13.9983725420281,5.9211894646675e-16
4.04815954961226,310.761979346031,3.17018589157669e-09,0,-5.74569558457059,-13.9983725066336,-2.96059473233375e-16
4.05812151775795,310.761979349059,5.08473855613071e-08,0,-5.74569573554137,-13.9983727332485,0
4.06812592892765,310.761979345452,6.96559373144131e-09,0,-5.74569558994754,-13.9983725232702,-5.9211894646675e-16
4.0781314330938,310.761979344084,2.80016365650226e-09,0,-5.74569557197005,-13.9983725081618,0
4.08812903338073,310.761979347079,2.36371325475678e-08,0,-5.74569564291965,-13.9983725977529,0
4.0981202839089,310.761979346093,7.1259573057129e-09,0,-5.74569559270546,-13.9983725199277,0
4.10809820507137,310.761979348777,2.6898874239123e-09,0,-5.74569559355593,-13.9983724916281,5.9211894646675e-16
4.1180760263893,310.761979345521,1.16234524227821e-08,0,-5.74569560535375,-13.9983725489824,0
4.12806687209603,310.761979343711,3.85864495910937e-09,0,-5.74569557412733,-13.9983725160712,0
4.13806846297726,310.761979347254,4.30681552643364e-08,0,-5.74569570289781,-13.9983726994173,0
4.14805856421176,310.761979346103,1.16826205006267e-08,0,-5.74569560764734,-13.9983725453538,1.48029736616688e-16
4.15805212103838,310.76197934901,3.27031557390001e-09,0,-5.74569559672362,-13.9983724943111,0
4.16806120732898,310.761979345524,2.19738458540064e-08,0,-5.74569563345327,-13.9983725974646,0
4.17802779328108,310.761979343659,6.52867508203296e-09,0,-5.74569558076487,-13.9983725281157,0
4.18799925247322,310.76197934672,2.67164068645798e-10,0,-5.74569557583162,-13.9983724852509,5.9211894646675e-16
4.19801109464286,310.761979345967,2.08676264416378e-08,0,-5.74569563439178,-13.9983725929119,-1.48029736616688e-16
4.20796886747418,310.761979348573,4.19125475067024e-09,0,-5.74569559815633,-13.9983725016659,-2.96059473233375e-16
4.21798447231158,310.761979345759,3.9413758775216e-08,0,-5.74569568723584,-13.9983726875069,0
4.22796184531793,310.761979343703,1.04022130168839e-08,0,-5.74569559454271,-13.9983725511677,-5.9211894646675e-16
4.23794306496633,310.761979346895,-1.77038828041987e-10,0,-5.7456955784069,-13.9983724876603,0
4.24790733415735,310.761979345979,3.90957571501834e-08,0,-5.74569568552382,-13.9983726809295,-5.9211894646675e-16
4.25790270825928,310.761979348425,7.22474169378984e-09,0,-5.74569560394611,-13.998372513333,-2.96059473233375e-16
4.2679033819527,310.761979346312,7.5050474871811e-08,0,-5.74569578716446,-13.9983728539016,0
4.27787886567991,310.761979343822,1.96277104199301e-08,0,-5.74569561992003,-13.9983725936245,-5.9211894646675e-16
4.28786424474524,310.761979346914,1.97246663447004e-09,0,-5.74569558206949,-13.9983724939112,5.9211894646675e-16
4.29781552545539,310.761979346181,7.22765397161614e-08,0,-5.74569578170373,-13.9983728446321,1.48029736616688e-16
4.30777514195757,310.761979348187,1.04567258555714e-08,0,-5.74569561519396,-13.998372535221,0
4.31772280017077,310.761979346108,1.51046227377568e-09,0,-5.74569557854035,-13.9983724961046,0
4.32773399361025,310.761979344003,3.54519708404647e-08,0,-5.74569566709691,-13.9983726729281,0
4.3377294303918,310.761979346939,3.61969417402482e-09,0,-5.74569558868086,-13.9983725051159,0
4.34771606977353,310.761979345531,3.57355626571613e-11,0,-5.74569557091153,-13.9983724890026,2.96059473233375e-16
4.35771696644215,310.761979348007,1.87813877043178e-08,0,-5.74569563638934,-13.99837257377,2.96059473233375e-16
4.36769818318159,310.761979346095,2.12308274664489e-09,0,-5.74569558126308,-13.9983725008944,0
4.37767336833193,310.761979344416,6.65775322280145e-08,0,-5.7456957547188,-13.9983728196124,0
4.3876390090259,310.761979346814,7.36293751894361e-09,0,-5.74569559903632,-13.9983725244703,-5.9211894646675e-16
4.39763578963161,310.76197934545,-6.33647800896142e-10,0,-5.7456955721694,-13.9983724918712,1.48029736616688e-16
4.40763088374977,310.76197934785,3.14804727471104e-08,0,-5.74569567713479,-13.9983726455381,-5.9211894646675e-16
4.41763104032576,310.761979346357,4.4874184368382e-09,0,-5.74569558774469,-13.9983725091221,-5.9211894646675e-16
4.42761722734339,310.761979344078,1.90829041457619e-09,0,-5.74569556941842,-13.9983725036766,0
4.43759951332989,310.761979346816,1.37754436006314e-08,0,-5.74569561914055,-13.9983725591765,0
4.44754714660578,310.761979345401,2.1177347283204e-09,0,-5.7456955758698,-13.9983724988116,-2.96059473233375e-16
4.45755667707763,310.761979347839,6.06993353358121e-08,0,-5.74569575351064,-13.9983727775645,5.9211894646675e-16
4.46754682172552,310.761979346497,7.238322533946e-09,0,-5.74569559803337,-13.998372525194,0
4.47753150137804,310.761979344075,2.46511907183352e-09,0,-5.74569557185431,-13.9983725078613,0
4.48754208370482,310.761979346864,2.86721046904859e-08,0,-5.74569565624056,-13.9983726229593,0
4.49748888088397,310.761979345447,5.45903825847442e-09,0,-5.74569558501561,-13.9983725139633,-2.96059473233375e-16
4.50747073937714,310.761979347242,2.30092685645407e-09,0,-5.74569558662131,-13.998372496858,2.96059473233375e-16
4.51743227579727,310.761979346712,1.52521503575069e-08,0,-5.74569561674754,-13.9983725551664,-5.9211894646675e-16
4.52743885791357,310.761979344136,2.65928671675889e-09,0,-5.7456955765973,-13.9983725151857,0
4.53743024011982,310.761979346903,5.19430235120429e-08,0,-5.74569572572119,-13.9983727424513,5.9211894646675e-16
4.54737525508226,310.761979345809,1.10895754801277e-08,0,-5.74569560315933,-13.9983725420429,-2.96059473233375e-16
4.55737599169559,310.761979347164,2.66707426514282e-09,0,-5.74569558836878,-13.9983725006317,0
4.56737449158892,310.761979346954,2.5626974320403e-08,0,-5.74569565078972,-13.9983726110324,-5.9211894646675e-16
4.57735675448901,310.761979344269,7.61464017765926e-09,0,-5.74569558540677,-13.9983725290359,0
4.58734363543994,310.761979346328,1.62990924460852e-09,0,-5.74569557792064,-13.9983724932498,0
4.59733495406735,310.761979345962,2.24147290358208e-08,0,-5.74569563609812,-13.9983725971229,5.9211894646675e-16
4.60733985497807,310.761979347116,4.67863022398281e-09,0,-5.74569559228269,-13.998372507897,0
4.61730580660293,310.76197934718,4.63609334625896e-08,0,-5.74569571289343,-13.9983727155893,-5.9211894646675e-16
4.62728692320721,310.761979344349,1.23276511961497e-08,0,-5.74569560128947,-13.9983725554272,0
4.63724376106171,310.761979346136,2.31257975732054e-09,0,-5.74569557936394,-13.9983724979305,0
4.64719982302035,310.761979346565,4.26927231154256e-08,0,-5.74569569915822,-13.9983726990369,0
4.65719957788793,310.761979346923,6.89260559738614e-09,0,-5.74569559889837,-13.9983725212479,-2.96059473233375e-16
4.66720101005294,310.761979347896,8.50348366536006e-08,0,-5.74569582989506,-13.9983729093816,5.9211894646675e-16
4.67720441803436,310.761979344523,2.25898872940888e-08,0,-5.74569563116854,-13.9983726049956,0
4.68719720236971,310.761979346161,2.52269198123637e-09,0,-5.74569558319231,-13.9983725041277,0
4.69714069688454,310.761979346453,-1.36965816466272e-09,0,-5.74569556979345,-13.9983724772782,2.96059473233375e-16
4.70711944470779,310.761979346835,1.17975484196601e-08,0,-5.74569561209628,-13.9983725448592,5.9211894646675e-16
4.71707741703789,310.761979347393,1.77748423387432e-09,0,-5.74569558623814,-13.9983724946812,0
4.72711647329119,310.761979344712,4.11833127600403e-08,0,-5.74569568566172,-13.998372696863,0
4.73711980387013,310.761979346078,4.45010073235608e-09,0,-5.74569558979336,-13.998372516418,-5.9211894646675e-16
4.74708599202128,310.761979346571,-1.11161568838725e-09,0,-5.74569557194961,-13.998372479614,2.96059473233375e-16
4.75708603621867,310.761979346829,2.14096758099913e-08,0,-5.74569563799499,-13.9983725894954,1.48029736616688e-16
4.76704376757357,310.761979347507,3.26986082654912e-09,0,-5.74569559013858,-13.9983725001287,5.9211894646675e-16
4.77703500125694,310.761979344567,2.01271177502349e-09,0,-5.74569556988985,-13.9983724989261,0
4.78701644570751,310.761979345864,9.03069500661028e-09,0,-5.74569560147286,-13.9983725390089,0
4.79701652537947,310.76197934674,-9.2011257872097e-10,0,-5.7456955757791,-13.9983724842059,2.96059473233375e-16
4.80699724416131,310.761979346777,3.60729851915191e-08,0,-5.74569568526039,-13.9983726712461,-7.40148683083438e-16
4.81697900741257,310.761979347742,5.54151332228988e-09,0,-5.74569559728434,-13.9983725097735,0
4.82699342640612,310.761979344618,2.07546690944582e-09,0,-5.74569557169011,-13.9983725013936,0
4.83694533903747,310.761979345967,1.90598636133169e-08,0,-5.74569562484721,-13.9983725783708,5.9211894646675e-16
4.84691995116671,310.761979347038,2.78875234016596e-09,0,-5.74569558267296,-13.998372493858,0
4.85693421942128,310.761979346881,6.88679998953982e-08,0,-5.74569577470062,-13.9983728244254,-4.44089209850063e-16
4.86687913594756,310.761979347849,9.38658217819466e-09,0,-5.7456956091823,-13.9983725290398,-5.9211894646675e-16
4.87690378795552,310.761979344853,3.0610702121218e-09,0,-5.7456955756684,-13.9983725055581,-5.9211894646675e-16
4.88690725794572,310.761979346007,3.32483030736815e-08,0,-5.74569566810315,-13.9983726524706,0
4.8968936604075,310.761979347119,6.00670091444044e-09,0,-5.74569559425951,-13.998372513038,0
4.90685274732983,310.7619793464,1.47525724969455e-09,0,-5.74569558160609,-13.9983724975306,2.96059473233375e-16
4.91681435941374,310.761979348046,1.62377110276187e-08,0,-5.74569563072946,-13.9983725639223,5.9211894646675e-16
4.92683639160248,310.761979344902,4.16694945215568e-09,0,-5.74569558122968,-13.9983725144921,0
4.93681773847315,310.761979345982,6.0760082002768e-08,0,-5.74569574775214,-13.9983727901951,0
4.94677812858582,310.761979347242,1.39012428235219e-08,0,-5.74569561606115,-13.9983725495021,0
4.95672549254775,310.761979346143,3.4424090245011e-09,0,-5.74569558200668,-13.9983725011445,1.48029736616688e-16
4.96666323796477,310.761979348501,2.84367160929833e-08,0,-5.74569567162303,-13.998372629172,5.9211894646675e-16
4.97663715322505,310.761979345158,8.74550920570982e-09,0,-5.74569559179353,-13.9983725298816,0
4.98662790980808,310.76197934466,2.15205394245762e-09,0,-5.74569557280762,-13.9983725031046,0
4.99663525552357,310.761979347322,2.65726214365714e-08,0,-5.74569565574777,-13.998372617198,0
5.00661040526289,310.761979346015,3.81252599860697e-09,0,-5.74569558534431,-13.9983725081957,2.96059473233375e-16
5.01661849521079,310.761979348827,5.40799002616647e-08,0,-5.7456957441536,-13.9983727507424,5.9211894646675e-16
5.02662730497172,310.761979345216,1.47881777934344e-08,0,-5.74569561030529,-13.9983725611041,0
5.03656743486384,310.761979344585,3.02118981683937e-09,0,-5.74569557438126,-13.998372506672,0
5.04656266746689,310.761979347474,5.05049702799927e-08,0,-5.74569572712044,-13.9983727389156,5.9211894646675e-16
5.05656412200045,310.761979346021,6.20963191977353e-09,0,-5.7456955942044,-13.9983725231959,2.96059473233375e-16
5.06653277900141,310.761979348644,1.63803785350562e-09,0,-5.74569559275554,-13.9983724916588,0
5.0765641032371,310.761979345356,2.57411561695638e-08,0,-5.74569564477821,-13.9983726188913,0
5.08655278617851,310.761979344549,4.12012468586909e-09,0,-5.74569557854559,-13.9983725142285,0
5.0965356380198,310.761979346965,-5.54971772241212e-10,0,-5.74569557558254,-13.9983724820294,0
5.10649916618379,310.761979345964,1.23925284848762e-08,0,-5.74569560974803,-13.9983725505454,0
5.11646161603605,310.761979348787,2.76880503709738e-09,0,-5.74569559566392,-13.998372495076,0
5.12650476279729,310.76197934565,4.75962759575547e-08,0,-5.7456957086981,-13.9983727258669,-5.9211894646675e-16
5.13651531975164,310.76197934434,6.95678181727999e-09,0,-5.74569558547543,-13.9983725285543,-5.9211894646675e-16
5.14649672119386,310.761979346927,-2.0797112180541e-10,0,-5.74569557809306,-13.9983724868276,5.9211894646675e-16
5.1564895473762,310.761979346084,2.36161289042987e-08,0,-5.74569564038842,-13.9983726019387,-2.96059473233375e-16
5.16644758340683,310.761979348744,4.17672178324816e-09,0,-5.74569559911279,-13.9983725015088,0
5.17643015328019,310.76197934538,2.58616239534604e-09,0,-5.74569557376976,-13.9983724963457,0
5.18642638602242,310.761979343927,1.24104531096236e-08,0,-5.74569559788977,-13.998372554661,0
5.19643012080437,310.761979346875,1.18131045686217e-09,0,-5.74569558190975,-13.9983724940839,-5.9211894646675e-16
5.20640617861001,310.761979346215,4.23503365709621e-08,0,-5.74569569632821,-13.9983726967466,-1.48029736616688e-16
5.21639448779167,310.761979348991,6.67521741585612e-09,0,-5.74569560731751,-13.9983725128301,5.9211894646675e-16
5.22640045093933,310.761979345378,2.5653707306598e-09,0,-5.74569557557,-13.9983724994052,0
5.23634801171207,310.761979343702,2.1441943924098e-08,0,-5.74569562350479,-13.9983726012219,0
5.24633827062681,310.761979346796,4.22545554101816e-09,0,-5.74569558895715,-13.9983725072772,0
5.25632334331995,310.761979346499,7.85958320648206e-08,0,-5.74569580089491,-13.998372874103,7.40148683083438e-16
5.26628763096261,310.761979348613,1.02587781232918e-08,0,-5.74569561872409,-13.9983725364742,0
5.27631536734481,310.761979345658,1.07790221193227e-09,0,-5.74569558043049,-13.9983725043119,0
5.28630219551395,310.761979343943,3.91718989097474e-08,0,-5.74569567422506,-13.9983726860446,0
5.29630457948389,310.761979346856,9.38700850383611e-09,0,-5.74569560196083,-13.9983725292026,-5.9211894646675e-16
5.30625004162968,310.761979345838,1.0032958167964e-09,0,-5.74569557536875,-13.998372493203,1.48029736616688e-16
5.31624537235495,310.761979348537,1.87589345538678e-08,0,-5.74569564223993,-13.9983725778349,2.96059473233375e-16
5.32624729702658,310.761979345707,4.62390895942614e-09,0,-5.74569558676262,-13.9983725147905,0
5.33620909511098,310.761979344303,7.12305260700911e-08,0,-5.74569576803301,-13.9983728438854,5.9211894646675e-16
5.34620903709879,310.761979347047,1.64090086703557e-08,0,-5.7456956270193,-13.9983725702509,5.9211894646675e-16
5.35613601214616,310.761979345658,3.91698525466685e-10,0,-5.74569557588191,-13.998372495914,1.48029736616688e-16
5.36611074046053,310.761979348275,3.58371986900844e-08,0,-5.74569568536685,-13.9983726552184,2.96059473233375e-16
5.37610019285591,310.761979345981,9.0792582341237e-09,0,-5.7456955994238,-13.9983725335193,1.1842378929335e-15
5.38611174578764,310.761979343823,1.53157012997932e-09,0,-5.74569556891027,-13.9983725056659,0
5.39613496335086,310.761979347205,3.27999979769326e-08,0,-5.74569567210171,-13.9983726464842,0
5.40608074740241,310.761979345597,2.83704556143978e-09,0,-5.74569558032585,-13.9983725042169,4.44089209850063e-16
5.41607772058639,310.761979348476,6.31706977098171e-08,0,-5.74569576877219,-13.9983727966371,0
5.42606581046825,310.761979346116,1.5675775936567e-08,0,-5.74569562107268,-13.9983725692446,0
5.43600090507425,310.761979344007,2.63126291126052e-09,0,-5.74569557211912,-13.9983725090999,0
5.44600031969687,310.761979347323,6.18837248111959e-08,0,-5.74569575494122,-13.9983727884804,0
5.45597744835434,310.761979345418,6.66408084271097e-09,0,-5.74569558821751,-13.9983725198026,-4.44089209850063e-16
5.46599105549525,310.761979347736,3.60908340250414e-09,0,-5.74569558956456,-13.9983724964554,0
5.47601422522042,310.761979346342,2.99311485226402e-08,0,-5.74569566146686,-13.9983726364021,-1.1842378929335e-15
5.48597602437167,310.761979344028,6.19738216300902e-09,0,-5.74569557695205,-13.9983725173608,-5.9211894646675e-16
5.49596250111952,310.761979346715,-8.25082224764628e-11,0,-5.74569557849514,-13.9983724898,0
5.50590048828973,310.761979345409,1.22142722602803e-08,0,-5.74569560562245,-13.9983725497437,0
5.51590330901288,310.761979347427,3.12983653808866e-09,0,-5.74569559054701,-13.9983725014625,-2.96059473233375e-16
5.52591432130989,310.761979346776,5.51973755591462e-08,0,-5.74569573635766,-13.9983727607249,0
5.5358947057812,310.761979344009,8.02447175374255e-09,0,-5.74569558589762,-13.9983725328503,5.9211894646675e-16
5.54589153753208,310.761979346731,8.33059251211428e-10,0,-5.74569558118562,-13.9983724943168,0
5.55583815357056,310.7619793455,2.41967512693009e-08,0,-5.74569564019536,-13.9983726082868,-2.96059473233375e-16
5.5658134641774,310.761979347261,3.43525622762778e-09,0,-5.74569559385562,-13.998372508847,2.96059473233375e-16
5.57579950418756,310.761979346597,1.60914244891804e-09,0,-5.74569558043978,-13.9983724938226,0
5.58580281949673,310.761979344163,1.4134911907604e-08,0,-5.74569560316957,-13.9983725608968,-5.9211894646675e-16
5.59582253266568,310.761979346658,2.82276838940258e-09,0,-5.74569558576622,-13.998372503127,0
5.60577638684723,310.761979345888,4.71313038967007e-08,0,-5.74569570599056,-13.9983727186191,0
5.61580085553971,310.761979347219,7.59560710624404e-09,0,-5.74569560134979,-13.9983725223044,0
5.62578619531584,310.761979346565,2.21496065933025e-09,0,-5.7456955823207,-13.998372497407,-5.9211894646675e-16
5.63573207374098,310.761979344302,2.38156777262096e-08,0,-5.74569563472932,-13.9983726136324,0
5.64574994196115,310.761979346457,5.50200714618162e-09,0,-5.74569559310569,-13.998372518107,0
5.65570308876426,310.761979345728,-1.56347586729074e-09,0,-5.74569556684562,-13.9983724803983,0
5.66568930451197,310.761979347154,1.26741307819126e-08,0,-5.74569561615963,-13.9983725484172,0
5.67569661406763,310.761979346789,3.86995679946267e-09,0,-5.74569558738551,-13.9983725036008,0
5.68568971163762,310.7619793446,4.41170205552529e-08,0,-5.74569569376418,-13.9983727121535,0
5.69568337250635,310.761979346483,1.15059416809042e-08,0,-5.74569560794833,-13.9983725435483,0
5.70561359461387,310.761979346013,-1.63439158503328e-09,0,-5.74569556971323,-13.9983724820356,2.96059473233375e-16
5.71564834737606,310.761979347088,2.26344620083789e-08,0,-5.74569564363407,-13.9983725964563,-5.9211894646675e-16
5.72562953337966,310.761979346931,6.35715006562047e-09,0,-5.7456955953293,-13.9983725156567,0
5.73560687231121,310.761979344361,9.47958748535408e-10,0,-5.74569556940817,-13.9983725003524,-5.9211894646675e-16
5.74559829303253,310.761979346375,2.13921301413696e-08,0,-5.74569563548262,-13.998372592345,0
5.75552359032969,310.761979346314,1.52322747008308e-10,0,-5.74569557429929,-13.9983724865639,-5.9211894646675e-16
5.76549151379631,310.761979347059,4.10210721687084e-08,0,-5.74569569484393,-13.9983726848559,-2.96059473233375e-16
5.77546082311594,310.761979347354,1.0852450789874e-08,0,-5.74569561081308,-13.9983725375019,0
5.78547268555704,310.761979344393,2.5016883379673e-09,0,-5.74569557124788,-13.9983725032346,-5.9211894646675e-16
5.79549965964105,310.761979346338,3.73586317437002e-08,0,-5.74569568714248,-13.9983726816625,0
5.80547178398103,310.761979346466,2.32724772786241e-09,0,-5.74569558156813,-13.9983724973503,0
5.81545434084447,310.761979347401,7.36421081152609e-08,0,-5.7456957921139,-13.9983728486159,-4.44089209850063e-16
5.82540967102929,310.761979347616,2.04050915423674e-08,0,-5.74569563645226,-13.998372578827,-5.9211894646675e-16
5.83537469838509,310.761979344565,3.69701069757866e-09,0,-5.74569557478378,-13.9983725073695,-5.9211894646675e-16
5.8453903310318,310.761979346461,7.17082760578099e-08,0,-5.745695782892,-13.9983728457075,0
5.85536559085808,310.761979346737,5.86742743280411e-09,0,-5.74569559417281,-13.9983725159502,-2.96059473233375e-16
5.86532773939116,310.761979346719,3.18552414076597e-09,0,-5.74569558408584,-13.9983724983344,-1.48029736616688e-16
5.87533044589702,310.761979347984,3.55701767299858e-08,0,-5.74569568410758,-13.9983726567813,0
5.88533018320675,310.761979344651,5.33398747393221e-09,0,-5.74569558073534,-13.9983725165977,0
5.89529657231606,310.761979345799,1.21599441627041e-09,0,-5.74569557761916,-13.9983724984904,5.9211894646675e-16
5.90525064512741,310.761979347179,1.3630904997323e-08,0,-5.74569561764054,-13.99837255293,0
5.91525541180389,310.761979346501,1.80301640284597e-09,0,-5.74569557925474,-13.9983724930047,1.48029736616688e-16
5.92524600564729,310.761979348285,6.28369036803633e-08,0,-5.7456957705218,-13.9983728023279,0
5.9352815735314,310.761979344778,8.70908441659897e-09,0,-5.74569559189908,-13.9983725343535,0
5.94528214086772,310.761979345869,2.93211617948449e-09,0,-5.74569558044632,-13.9983725026733,0
5.95523722070901,310.761979347283,2.75088278082573e-08,0,-5.74569565883519,-13.9983726231225,2.96059473233375e-16
5.96523588175395,310.761979346462,8.24722216445176e-09,0,-5.74569560184957,-13.9983725313498,-4.44089209850063e-16
5.97518948056913,310.761979347898,1.8951501109162e-09,0,-5.74569558842793,-13.9983724927292,5.9211894646675e-16
5.98521096720667,310.76197934493,1.5112429233947e-08,0,-5.74569561201683,-13.998372567266,0
5.99523406047705,310.761979345715,4.47403181169648e-09,0,-5.74569558513865,-13.9983725124847,0
6.00522212386287,310.761979347651,5.44150774809774e-08,0,-5.74569573582846,-13.9983727523545,2.96059473233375e-16
6.01521971110641,310.761979346476,1.64197331287141e-08,0,-5.74569562113938,-13.9983725644378,0
6.02518620257868,310.761979347973,2.75705739719948e-09,0,-5.74569559112928,-13.9983724965321,0
6.03517267895276,310.761979344968,2.78870686543087e-08,0,-5.74569564811342,-13.9983726291195,0
6.04518207942417,310.761979345477,8.14039443260602e-09,0,-5.74569559340705,-13.998372529495,0
6.0551683969547,310.761979347095,-2.39074893215729e-09,0,-5.74569557375496,-13.9983724773189,2.96059473233375e-16
6.06517650696911,310.761979346478,2.89376771434036e-08,0,-5.74569565687559,-13.9983726258794,-1.48029736616688e-16
6.07517521734571,310.761979348112,4.94233631798124e-09,0,-5.7456955961695,-13.998372503683,0
6.08517564947202,310.761979345239,5.19437956351491e-08,0,-5.74569571657975,-13.998372744281,5.9211894646675e-16
6.09514862463713,310.761979345519,1.53796880416242e-08,0,-5.74569561065704,-13.9983725588979,-5.9211894646675e-16
6.10511055086881,310.761979347036,-6.60643687903454e-10,0,-5.74569557599333,-13.9983724820333,0
6.1151414760796,310.761979346569,5.02512307321012e-08,0,-5.74569572419891,-13.9983727406698,1.48029736616688e-16
6.12511426581191,310.761979348101,7.44648787076585e-09,0,-5.74569560460653,-13.9983725182937,0
6.13513925658554,310.761979344991,1.86389096749432e-09,0,-5.74569557228452,-13.9983724981786,5.9211894646675e-16
6.14514690601645,310.761979345583,2.60877375997855e-08,0,-5.74569564288219,-13.9983726137674,0
6.15510604122325,310.761979347022,5.25294770644299e-10,0,-5.74569558012817,-13.9983724894144,0
6.16510148668766,310.761979346258,1.64826966890056e-09,0,-5.7456955797083,-13.9983724959625,1.48029736616688e-16
6.17506196804472,310.761979348211,1.2421044933338e-08,0,-5.74569562074026,-13.9983725448055,0
6.18508031623237,310.761979345055,1.61243936721197e-09,0,-5.74569557457087,-13.9983725012898,0
6.19511142071641,310.76197934561,4.64355593976506e-08,0,-5.74569570268162,-13.9983727166474,0
6.20508605290079,310.76197934713,3.55244367256091e-09,0,-5.74569558794586,-13.9983725018674,0
6.21508055306569,310.761979346272,1.86087352934313e-09,0,-5.7456955813782,-13.998372498545,1.48029736616688e-16
6.22506292171042,310.7619793483,2.26980318984715e-08,0,-5.74569564963515,-13.9983725936698,5.9211894646675e-16
6.23504536800034,310.761979344989,2.16201575161297e-09,0,-5.74569557761438,-13.9983725072035,0
6.24505163275243,310.761979345689,8.40452495746528e-08,0,-5.74569581368336,-13.9983729072968,0
6.25504464292679,310.76197934718,8.1194997392231e-09,0,-5.74569560204308,-13.9983725257565,0
6.26504889330309,310.761979346149,3.65988247115941e-09,0,-5.74569558429336,-13.9983725049037,2.96059473233375e-16
6.27504798471093,310.761979348515,4.21967456532002e-08,0,-5.74569570334689,-13.9983726840125,0
6.28503528946601,310.761979345032,5.79811398893071e-09,0,-5.74569558425824,-13.9983725182884,0
6.29499342179036,310.761979344808,2.39164895295592e-09,0,-5.74569557438537,-13.9983725041592,0
6.30496165093811,310.761979347142,1.72333993001909e-08,0,-5.74569562781337,-13.9983725708636,5.9211894646675e-16
6.31497577767792,310.761979346072,5.13978193339426e-09,0,-5.74569559006496,-13.9983725156092,0
6.32492442470949,310.761979348359,1.09133679870865e-09,0,-5.74569559033512,-13.9983724907188,0
6.33494536012409,310.761979345212,9.24878188849713e-09,0,-5.74569559753092,-13.9983725390157,0
6.34493722567128,310.761979344588,3.87764960881517e-09,0,-5.74569557643011,-13.9983725102115,-5.9211894646675e-16
6.35491261813056,310.761979347308,3.61624283110965e-08,0,-5.74569567610319,-13.9983726528108,0
6.36489155404636,310.761979346047,1.08320155807936e-08,0,-5.74569560153492,-13.9983725356592,0
6.37487684773298,310.761979348428,2.42005171458004e-09,0,-5.74569559227243,-13.9983724933399,0
6.38488584711293,310.761979345331,1.73237116503818e-08,0,-5.7456956207044,-13.9983725776386,0
6.39486366990247,310.761979344362,4.92123793568074e-09,0,-5.7456955813457,-13.9983725211317,0
6.40486208529769,310.761979347669,6.49651686520277e-08,0,-5.74569576581907,-13.9983728037363,5.9211894646675e-16
6.41483882488748,310.761979346117,1.73273804193741e-08,0,-5.74569562412306,-13.9983725735348,-2.96059473233375e-16
6.42480565306702,310.761979348779,2.78640754913795e-09,0,-5.7456955971286,-13.9983724976312,-5.9211894646675e-16
